time,temperature_2m_min,daylight_duration,precipitation_sum,rain_sum,province,country,date
2015-04-16,-16.9,52309.77,0.0,0.0,Newfoundland and Labrador,Canada,2015-04-16
2015-04-17,-16.1,52621.77,0.0,0.0,Newfoundland and Labrador,Canada,2015-04-17
2015-04-18,-17.7,52933.67,0.0,0.0,Newfoundland and Labrador,Canada,2015-04-18
2015-04-19,-11.4,53245.27,0.0,0.0,Newfoundland and Labrador,Canada,2015-04-19
2015-04-20,-10.3,53556.37,0.0,0.0,Newfoundland and Labrador,Canada,2015-04-20
2015-04-21,-8.9,53866.76,0.0,0.0,Newfoundland and Labrador,Canada,2015-04-21
2015-04-22,-2.6,54176.22,0.1,0.0,Newfoundland and Labrador,Canada,2015-04-22
2015-04-23,-3.2,54484.52,0.1,0.0,Newfoundland and Labrador,Canada,2015-04-23
2015-04-24,-0.0,54791.43,3.9,0.0,Newfoundland and Labrador,Canada,2015-04-24
2015-04-25,-3.4,55096.71,3.1,0.0,Newfoundland and Labrador,Canada,2015-04-25
2015-04-26,-4.5,55400.08,0.0,0.0,Newfoundland and Labrador,Canada,2015-04-26
2015-04-27,-3.9,55701.29,0.0,0.0,Newfoundland and Labrador,Canada,2015-04-27
2015-04-28,-4.5,56000.07,0.0,0.0,Newfoundland and Labrador,Canada,2015-04-28
2015-04-29,-0.4,56296.11,0.0,0.0,Newfoundland and Labrador,Canada,2015-04-29
2015-04-30,0.5,56589.53,0.0,0.0,Newfoundland and Labrador,Canada,2015-04-30
2015-05-01,-0.9,56882.57,0.0,0.0,Newfoundland and Labrador,Canada,2015-05-01
2015-05-02,-0.8,57175.45,0.0,0.0,Newfoundland and Labrador,Canada,2015-05-02
2015-05-03,0.6,57467.94,0.0,0.0,Newfoundland and Labrador,Canada,2015-05-03
2015-05-04,2.0,57759.82,2.0,1.7,Newfoundland and Labrador,Canada,2015-05-04
2015-05-05,-2.8,58050.86,0.5,0.0,Newfoundland and Labrador,Canada,2015-05-05
2015-05-06,-5.0,58340.84,0.0,0.0,Newfoundland and Labrador,Canada,2015-05-06
2015-05-07,-3.0,58629.48,0.0,0.0,Newfoundland and Labrador,Canada,2015-05-07
2015-05-08,-3.6,58916.53,0.0,0.0,Newfoundland and Labrador,Canada,2015-05-08
2015-05-09,-0.6,59201.71,4.6,3.9,Newfoundland and Labrador,Canada,2015-05-09
2015-05-10,-2.6,59484.74,0.0,0.0,Newfoundland and Labrador,Canada,2015-05-10
2015-05-11,-6.0,59765.31,0.0,0.0,Newfoundland and Labrador,Canada,2015-05-11
2015-05-12,-7.2,60043.12,0.0,0.0,Newfoundland and Labrador,Canada,2015-05-12
2015-05-13,-6.9,60317.82,0.0,0.0,Newfoundland and Labrador,Canada,2015-05-13
2015-05-14,-6.6,60589.08,0.0,0.0,Newfoundland and Labrador,Canada,2015-05-14
2015-05-15,-6.0,60856.55,0.0,0.0,Newfoundland and Labrador,Canada,2015-05-15
2015-05-16,-3.3,61119.83,0.0,0.0,Newfoundland and Labrador,Canada,2015-05-16
2015-05-17,3.7,61378.56,0.3,0.3,Newfoundland and Labrador,Canada,2015-05-17
2015-05-18,-4.7,61632.32,1.1,0.6,Newfoundland and Labrador,Canada,2015-05-18
2015-05-19,-6.8,61880.71,0.0,0.0,Newfoundland and Labrador,Canada,2015-05-19
2015-05-20,-4.9,62123.65,0.0,0.0,Newfoundland and Labrador,Canada,2015-05-20
2015-05-21,-3.5,62363.12,5.4,0.0,Newfoundland and Labrador,Canada,2015-05-21
2015-05-22,-4.9,62599.2,0.0,0.0,Newfoundland and Labrador,Canada,2015-05-22
2015-05-23,-3.1,62831.66,0.0,0.0,Newfoundland and Labrador,Canada,2015-05-23
2015-05-24,0.2,63060.14,1.5,0.1,Newfoundland and Labrador,Canada,2015-05-24
2015-05-25,-1.7,63284.4,1.7,0.0,Newfoundland and Labrador,Canada,2015-05-25
2015-05-26,-1.3,63504.09,0.0,0.0,Newfoundland and Labrador,Canada,2015-05-26
2015-05-27,-3.5,63718.9,4.2,0.0,Newfoundland and Labrador,Canada,2015-05-27
2015-05-28,-3.1,63928.49,13.5,0.0,Newfoundland and Labrador,Canada,2015-05-28
2015-05-29,-4.5,64132.54,0.0,0.0,Newfoundland and Labrador,Canada,2015-05-29
2015-05-30,-3.0,64330.67,0.0,0.0,Newfoundland and Labrador,Canada,2015-05-30
2015-05-31,-3.2,64522.54,0.4,0.0,Newfoundland and Labrador,Canada,2015-05-31
2015-06-01,-1.0,64707.76,0.0,0.0,Newfoundland and Labrador,Canada,2015-06-01
2015-06-02,0.8,64885.97,0.6,0.0,Newfoundland and Labrador,Canada,2015-06-02
2015-06-03,0.4,65056.78,0.0,0.0,Newfoundland and Labrador,Canada,2015-06-03
2015-06-04,6.0,65219.78,1.7,1.7,Newfoundland and Labrador,Canada,2015-06-04
2015-06-05,3.2,65374.62,0.0,0.0,Newfoundland and Labrador,Canada,2015-06-05
2015-06-06,1.1,65520.88,0.1,0.1,Newfoundland and Labrador,Canada,2015-06-06
2015-06-07,1.1,65658.15,0.2,0.1,Newfoundland and Labrador,Canada,2015-06-07
2015-06-08,0.7,65786.05,0.1,0.1,Newfoundland and Labrador,Canada,2015-06-08
2015-06-09,1.1,65904.39,0.1,0.0,Newfoundland and Labrador,Canada,2015-06-09
2015-06-10,0.8,66014.03,2.2,1.8,Newfoundland and Labrador,Canada,2015-06-10
2015-06-11,1.2,66115.02,7.1,0.5,Newfoundland and Labrador,Canada,2015-06-11
2015-06-12,-0.0,66207.21,4.3,0.0,Newfoundland and Labrador,Canada,2015-06-12
2015-06-13,0.2,66290.45,1.9,0.0,Newfoundland and Labrador,Canada,2015-06-13
2015-06-14,-1.2,66364.59,0.0,0.0,Newfoundland and Labrador,Canada,2015-06-14
2015-06-15,2.5,66429.54,0.7,0.7,Newfoundland and Labrador,Canada,2015-06-15
2015-06-16,2.7,66485.16,10.8,10.8,Newfoundland and Labrador,Canada,2015-06-16
2015-06-17,3.8,66531.36,1.1,1.0,Newfoundland and Labrador,Canada,2015-06-17
2015-06-18,4.2,66568.05,1.3,1.3,Newfoundland and Labrador,Canada,2015-06-18
2015-06-19,3.1,66595.16,6.5,4.2,Newfoundland and Labrador,Canada,2015-06-19
2015-06-20,3.4,66612.62,0.9,0.6,Newfoundland and Labrador,Canada,2015-06-20
2015-06-21,5.6,66620.4,0.4,0.4,Newfoundland and Labrador,Canada,2015-06-21
2015-06-22,6.8,66618.45,2.0,2.0,Newfoundland and Labrador,Canada,2015-06-22
2015-06-23,9.2,66606.76,3.4,3.4,Newfoundland and Labrador,Canada,2015-06-23
2015-06-24,14.2,66585.33,0.0,0.0,Newfoundland and Labrador,Canada,2015-06-24
2015-06-25,7.8,66554.17,0.5,0.5,Newfoundland and Labrador,Canada,2015-06-25
2015-06-26,9.4,66513.31,3.6,3.6,Newfoundland and Labrador,Canada,2015-06-26
2015-06-27,10.6,66462.8,1.6,1.6,Newfoundland and Labrador,Canada,2015-06-27
2015-06-28,6.8,66402.69,1.9,1.9,Newfoundland and Labrador,Canada,2015-06-28
2015-06-29,6.0,66332.9,0.9,0.9,Newfoundland and Labrador,Canada,2015-06-29
2015-06-30,6.5,66252.79,3.5,3.5,Newfoundland and Labrador,Canada,2015-06-30
2015-07-01,5.5,66162.52,0.8,0.8,Newfoundland and Labrador,Canada,2015-07-01
2015-07-02,5.5,66062.43,3.6,3.6,Newfoundland and Labrador,Canada,2015-07-02
2015-07-03,4.4,65952.86,5.2,5.2,Newfoundland and Labrador,Canada,2015-07-03
2015-07-04,3.9,65834.12,0.2,0.2,Newfoundland and Labrador,Canada,2015-07-04
2015-07-05,4.6,65706.56,2.2,2.2,Newfoundland and Labrador,Canada,2015-07-05
2015-07-06,5.5,65570.54,0.0,0.0,Newfoundland and Labrador,Canada,2015-07-06
2015-07-07,10.0,65426.41,12.6,12.6,Newfoundland and Labrador,Canada,2015-07-07
2015-07-08,5.4,65274.5,44.7,44.7,Newfoundland and Labrador,Canada,2015-07-08
2015-07-09,3.5,65115.17,24.4,24.4,Newfoundland and Labrador,Canada,2015-07-09
2015-07-10,3.9,64948.77,10.8,10.8,Newfoundland and Labrador,Canada,2015-07-10
2015-07-11,7.5,64775.62,0.0,0.0,Newfoundland and Labrador,Canada,2015-07-11
2015-07-12,10.1,64596.09,1.6,1.6,Newfoundland and Labrador,Canada,2015-07-12
2015-07-13,6.2,64410.46,4.0,4.0,Newfoundland and Labrador,Canada,2015-07-13
2015-07-14,6.2,64219.1,5.7,5.7,Newfoundland and Labrador,Canada,2015-07-14
2015-07-15,5.9,64022.3,8.9,8.9,Newfoundland and Labrador,Canada,2015-07-15
2015-07-16,7.3,63820.37,0.1,0.1,Newfoundland and Labrador,Canada,2015-07-16
2015-07-17,8.3,63613.61,1.4,1.4,Newfoundland and Labrador,Canada,2015-07-17
2015-07-18,7.6,63402.32,0.0,0.0,Newfoundland and Labrador,Canada,2015-07-18
2015-07-19,8.0,63186.41,0.0,0.0,Newfoundland and Labrador,Canada,2015-07-19
2015-07-20,6.7,62964.06,0.0,0.0,Newfoundland and Labrador,Canada,2015-07-20
2015-07-21,5.3,62735.38,0.0,0.0,Newfoundland and Labrador,Canada,2015-07-21
2015-07-22,5.0,62500.78,0.0,0.0,Newfoundland and Labrador,Canada,2015-07-22
2015-07-23,7.4,62260.7,0.0,0.0,Newfoundland and Labrador,Canada,2015-07-23
2015-07-24,7.5,62015.57,0.0,0.0,Newfoundland and Labrador,Canada,2015-07-24
2015-07-25,9.6,61765.77,0.1,0.1,Newfoundland and Labrador,Canada,2015-07-25
2015-07-26,12.3,61511.7,2.0,2.0,Newfoundland and Labrador,Canada,2015-07-26
2015-07-27,12.2,61253.73,0.0,0.0,Newfoundland and Labrador,Canada,2015-07-27
2015-07-28,9.1,60992.2,0.0,0.0,Newfoundland and Labrador,Canada,2015-07-28
2015-07-29,9.7,60727.48,9.9,9.9,Newfoundland and Labrador,Canada,2015-07-29
2015-07-30,13.1,60459.87,0.1,0.1,Newfoundland and Labrador,Canada,2015-07-30
2015-07-31,12.6,60189.7,0.7,0.7,Newfoundland and Labrador,Canada,2015-07-31
2015-08-01,10.9,59917.27,2.2,2.2,Newfoundland and Labrador,Canada,2015-08-01
2015-08-02,7.6,59642.87,0.8,0.8,Newfoundland and Labrador,Canada,2015-08-02
2015-08-03,7.0,59366.77,0.0,0.0,Newfoundland and Labrador,Canada,2015-08-03
2015-08-04,6.7,59089.23,0.5,0.5,Newfoundland and Labrador,Canada,2015-08-04
2015-08-05,6.1,58810.52,1.5,1.5,Newfoundland and Labrador,Canada,2015-08-05
2015-08-06,5.1,58530.88,0.2,0.2,Newfoundland and Labrador,Canada,2015-08-06
2015-08-07,4.2,58250.52,0.0,0.0,Newfoundland and Labrador,Canada,2015-08-07
2015-08-08,8.4,57969.28,0.0,0.0,Newfoundland and Labrador,Canada,2015-08-08
2015-08-09,11.6,57684.96,0.0,0.0,Newfoundland and Labrador,Canada,2015-08-09
2015-08-10,13.4,57397.49,1.7,1.7,Newfoundland and Labrador,Canada,2015-08-10
2015-08-11,6.8,57107.17,7.8,7.8,Newfoundland and Labrador,Canada,2015-08-11
2015-08-12,6.1,56814.3,0.0,0.0,Newfoundland and Labrador,Canada,2015-08-12
2015-08-13,7.3,56519.19,0.0,0.0,Newfoundland and Labrador,Canada,2015-08-13
2015-08-14,13.7,56222.09,1.0,1.0,Newfoundland and Labrador,Canada,2015-08-14
2015-08-15,13.0,55923.26,4.2,4.2,Newfoundland and Labrador,Canada,2015-08-15
2015-08-16,5.8,55622.98,0.0,0.0,Newfoundland and Labrador,Canada,2015-08-16
2015-08-17,7.2,55321.49,10.2,10.2,Newfoundland and Labrador,Canada,2015-08-17
2015-08-18,5.4,55019.01,4.9,4.7,Newfoundland and Labrador,Canada,2015-08-18
2015-08-19,9.3,54715.76,1.3,1.3,Newfoundland and Labrador,Canada,2015-08-19
2015-08-20,7.7,54411.98,0.0,0.0,Newfoundland and Labrador,Canada,2015-08-20
2015-08-21,6.1,54107.85,41.0,41.0,Newfoundland and Labrador,Canada,2015-08-21
2015-08-22,6.5,53803.59,12.1,12.1,Newfoundland and Labrador,Canada,2015-08-22
2015-08-23,7.1,53499.38,3.0,3.0,Newfoundland and Labrador,Canada,2015-08-23
2015-08-24,6.3,53195.41,0.3,0.3,Newfoundland and Labrador,Canada,2015-08-24
2015-08-25,6.3,52891.87,0.0,0.0,Newfoundland and Labrador,Canada,2015-08-25
2015-08-26,7.4,52588.92,0.0,0.0,Newfoundland and Labrador,Canada,2015-08-26
2015-08-27,12.8,52286.73,8.9,8.9,Newfoundland and Labrador,Canada,2015-08-27
2015-08-28,8.5,51985.1,0.9,0.9,Newfoundland and Labrador,Canada,2015-08-28
2015-08-29,9.0,51681.87,18.6,18.6,Newfoundland and Labrador,Canada,2015-08-29
2015-08-30,6.0,51376.89,3.8,3.7,Newfoundland and Labrador,Canada,2015-08-30
2015-08-31,4.6,51070.37,0.5,0.4,Newfoundland and Labrador,Canada,2015-08-31
2015-09-01,4.5,50762.5,0.0,0.0,Newfoundland and Labrador,Canada,2015-09-01
2015-09-02,3.4,50453.48,11.4,5.2,Newfoundland and Labrador,Canada,2015-09-02
2015-09-03,3.6,50143.52,5.0,2.6,Newfoundland and Labrador,Canada,2015-09-03
2015-09-04,2.1,49832.78,1.3,1.1,Newfoundland and Labrador,Canada,2015-09-04
2015-09-05,2.8,49521.45,2.2,2.2,Newfoundland and Labrador,Canada,2015-09-05
2015-09-06,1.0,49209.7,0.0,0.0,Newfoundland and Labrador,Canada,2015-09-06
2015-09-07,1.5,48897.7,0.0,0.0,Newfoundland and Labrador,Canada,2015-09-07
2015-09-08,1.7,48585.62,0.0,0.0,Newfoundland and Labrador,Canada,2015-09-08
2015-09-09,0.9,48273.62,0.0,0.0,Newfoundland and Labrador,Canada,2015-09-09
2015-09-10,1.2,47961.86,0.0,0.0,Newfoundland and Labrador,Canada,2015-09-10
2015-09-11,4.2,47650.49,0.0,0.0,Newfoundland and Labrador,Canada,2015-09-11
2015-09-12,4.4,47339.66,0.0,0.0,Newfoundland and Labrador,Canada,2015-09-12
2015-09-13,7.1,47029.54,5.0,5.0,Newfoundland and Labrador,Canada,2015-09-13
2015-09-14,8.1,46720.27,0.0,0.0,Newfoundland and Labrador,Canada,2015-09-14
2015-09-15,6.0,46411.99,3.3,3.3,Newfoundland and Labrador,Canada,2015-09-15
2015-09-16,3.2,46104.87,0.0,0.0,Newfoundland and Labrador,Canada,2015-09-16
2015-09-17,2.7,45798.66,2.0,1.3,Newfoundland and Labrador,Canada,2015-09-17
2015-09-18,2.5,45491.27,0.0,0.0,Newfoundland and Labrador,Canada,2015-09-18
2015-09-19,1.6,45182.5,9.8,0.4,Newfoundland and Labrador,Canada,2015-09-19
2015-09-20,2.1,44872.52,22.4,7.2,Newfoundland and Labrador,Canada,2015-09-20
2015-09-21,1.9,44561.5,3.3,0.1,Newfoundland and Labrador,Canada,2015-09-21
2015-09-22,1.1,44249.61,3.1,2.7,Newfoundland and Labrador,Canada,2015-09-22
2015-09-23,5.0,43937.0,2.0,2.0,Newfoundland and Labrador,Canada,2015-09-23
2015-09-24,3.0,43623.84,3.9,0.7,Newfoundland and Labrador,Canada,2015-09-24
2015-09-25,-0.4,43310.3,1.1,0.1,Newfoundland and Labrador,Canada,2015-09-25
2015-09-26,-0.8,42996.53,0.0,0.0,Newfoundland and Labrador,Canada,2015-09-26
2015-09-27,-0.8,42682.69,2.1,1.9,Newfoundland and Labrador,Canada,2015-09-27
2015-09-28,3.1,42368.95,0.4,0.4,Newfoundland and Labrador,Canada,2015-09-28
2015-09-29,2.4,42055.47,1.2,0.4,Newfoundland and Labrador,Canada,2015-09-29
2015-09-30,2.8,41742.4,0.0,0.0,Newfoundland and Labrador,Canada,2015-09-30
2015-10-01,1.2,41429.93,0.0,0.0,Newfoundland and Labrador,Canada,2015-10-01
2015-10-02,-1.5,41118.2,0.0,0.0,Newfoundland and Labrador,Canada,2015-10-02
2015-10-03,3.5,40807.38,0.0,0.0,Newfoundland and Labrador,Canada,2015-10-03
2015-10-04,6.4,40497.65,0.0,0.0,Newfoundland and Labrador,Canada,2015-10-04
2015-10-05,1.6,40189.19,3.3,0.5,Newfoundland and Labrador,Canada,2015-10-05
2015-10-06,-0.6,39882.16,0.3,0.0,Newfoundland and Labrador,Canada,2015-10-06
2015-10-07,1.2,39576.34,1.4,1.3,Newfoundland and Labrador,Canada,2015-10-07
2015-10-08,3.3,39269.45,0.7,0.7,Newfoundland and Labrador,Canada,2015-10-08
2015-10-09,-0.4,38961.25,0.4,0.0,Newfoundland and Labrador,Canada,2015-10-09
2015-10-10,-0.9,38651.95,0.6,0.0,Newfoundland and Labrador,Canada,2015-10-10
2015-10-11,-1.4,38341.71,0.0,0.0,Newfoundland and Labrador,Canada,2015-10-11
2015-10-12,-2.9,38030.75,0.0,0.0,Newfoundland and Labrador,Canada,2015-10-12
2015-10-13,-3.2,37719.24,4.9,1.9,Newfoundland and Labrador,Canada,2015-10-13
2015-10-14,0.6,37407.4,14.0,4.4,Newfoundland and Labrador,Canada,2015-10-14
2015-10-15,-3.7,37095.4,6.6,0.0,Newfoundland and Labrador,Canada,2015-10-15
2015-10-16,-6.2,36783.47,0.0,0.0,Newfoundland and Labrador,Canada,2015-10-16
2015-10-17,-7.3,36471.81,0.0,0.0,Newfoundland and Labrador,Canada,2015-10-17
2015-10-18,-8.7,36160.63,0.0,0.0,Newfoundland and Labrador,Canada,2015-10-18
2015-10-19,-9.5,35850.15,0.0,0.0,Newfoundland and Labrador,Canada,2015-10-19
2015-10-20,-5.0,35540.61,0.5,0.0,Newfoundland and Labrador,Canada,2015-10-20
2015-10-21,-2.2,35232.23,11.2,0.0,Newfoundland and Labrador,Canada,2015-10-21
2015-10-22,-8.4,34925.26,0.0,0.0,Newfoundland and Labrador,Canada,2015-10-22
2015-10-23,-9.7,34619.93,0.0,0.0,Newfoundland and Labrador,Canada,2015-10-23
2015-10-24,-8.6,34316.53,0.0,0.0,Newfoundland and Labrador,Canada,2015-10-24
2015-10-25,-1.4,34015.3,2.6,0.1,Newfoundland and Labrador,Canada,2015-10-25
2015-10-26,-11.7,33716.53,0.2,0.0,Newfoundland and Labrador,Canada,2015-10-26
2015-10-27,-11.6,33420.02,0.8,0.0,Newfoundland and Labrador,Canada,2015-10-27
2015-10-28,-12.1,33123.16,0.2,0.0,Newfoundland and Labrador,Canada,2015-10-28
2015-10-29,-8.0,32825.69,2.4,0.0,Newfoundland and Labrador,Canada,2015-10-29
2015-10-30,-2.7,32527.88,20.1,0.0,Newfoundland and Labrador,Canada,2015-10-30
2015-10-31,-4.4,32229.97,8.2,0.0,Newfoundland and Labrador,Canada,2015-10-31
2015-11-01,-10.0,31932.22,0.0,0.0,Newfoundland and Labrador,Canada,2015-11-01
2015-11-02,-13.8,31634.89,0.0,0.0,Newfoundland and Labrador,Canada,2015-11-02
2015-11-03,-12.9,31338.29,0.0,0.0,Newfoundland and Labrador,Canada,2015-11-03
2015-11-04,-7.8,31042.67,0.3,0.0,Newfoundland and Labrador,Canada,2015-11-04
2015-11-05,-6.5,30748.35,0.5,0.0,Newfoundland and Labrador,Canada,2015-11-05
2015-11-06,-12.5,30455.65,2.0,0.0,Newfoundland and Labrador,Canada,2015-11-06
2015-11-07,-5.7,30164.89,29.2,0.0,Newfoundland and Labrador,Canada,2015-11-07
2015-11-08,-8.1,29876.39,19.2,0.0,Newfoundland and Labrador,Canada,2015-11-08
2015-11-09,-12.5,29590.53,0.0,0.0,Newfoundland and Labrador,Canada,2015-11-09
2015-11-10,-17.4,29307.65,0.0,0.0,Newfoundland and Labrador,Canada,2015-11-10
2015-11-11,-16.0,29028.15,0.0,0.0,Newfoundland and Labrador,Canada,2015-11-11
2015-11-12,-15.8,28752.41,0.0,0.0,Newfoundland and Labrador,Canada,2015-11-12
2015-11-13,-13.3,28480.85,0.0,0.0,Newfoundland and Labrador,Canada,2015-11-13
2015-11-14,-11.6,28213.89,0.0,0.0,Newfoundland and Labrador,Canada,2015-11-14
2015-11-15,-7.1,27951.98,0.0,0.0,Newfoundland and Labrador,Canada,2015-11-15
2015-11-16,-11.6,27695.07,0.0,0.0,Newfoundland and Labrador,Canada,2015-11-16
2015-11-17,-10.1,27440.47,0.0,0.0,Newfoundland and Labrador,Canada,2015-11-17
2015-11-18,-8.9,27187.99,0.0,0.0,Newfoundland and Labrador,Canada,2015-11-18
2015-11-19,-4.3,26937.96,4.8,4.2,Newfoundland and Labrador,Canada,2015-11-19
2015-11-20,4.1,26690.69,1.5,1.5,Newfoundland and Labrador,Canada,2015-11-20
2015-11-21,0.4,26446.55,1.6,1.0,Newfoundland and Labrador,Canada,2015-11-21
2015-11-22,-6.4,26205.88,0.0,0.0,Newfoundland and Labrador,Canada,2015-11-22
2015-11-23,-8.6,25969.06,2.6,0.0,Newfoundland and Labrador,Canada,2015-11-23
2015-11-24,-14.4,25736.47,0.0,0.0,Newfoundland and Labrador,Canada,2015-11-24
2015-11-25,-15.7,25508.51,0.0,0.0,Newfoundland and Labrador,Canada,2015-11-25
2015-11-26,-15.0,25285.6,1.2,0.0,Newfoundland and Labrador,Canada,2015-11-26
2015-11-27,-17.4,25068.14,0.0,0.0,Newfoundland and Labrador,Canada,2015-11-27
2015-11-28,-20.6,24856.6,0.0,0.0,Newfoundland and Labrador,Canada,2015-11-28
2015-11-29,-21.4,24651.4,0.0,0.0,Newfoundland and Labrador,Canada,2015-11-29
2015-11-30,-20.1,24453.01,0.0,0.0,Newfoundland and Labrador,Canada,2015-11-30
2015-12-01,-21.3,24261.91,0.0,0.0,Newfoundland and Labrador,Canada,2015-12-01
2015-12-02,-21.0,24078.57,0.0,0.0,Newfoundland and Labrador,Canada,2015-12-02
2015-12-03,-23.7,23903.49,0.0,0.0,Newfoundland and Labrador,Canada,2015-12-03
2015-12-04,-24.5,23737.15,0.0,0.0,Newfoundland and Labrador,Canada,2015-12-04
2015-12-05,-23.0,23580.07,0.0,0.0,Newfoundland and Labrador,Canada,2015-12-05
2015-12-06,-23.6,23432.38,0.2,0.0,Newfoundland and Labrador,Canada,2015-12-06
2015-12-07,-16.7,23292.4,1.4,0.0,Newfoundland and Labrador,Canada,2015-12-07
2015-12-08,-20.3,23160.0,0.0,0.0,Newfoundland and Labrador,Canada,2015-12-08
2015-12-09,-21.2,23035.42,0.0,0.0,Newfoundland and Labrador,Canada,2015-12-09
2015-12-10,-12.3,22918.88,0.0,0.0,Newfoundland and Labrador,Canada,2015-12-10
2015-12-11,-8.2,22810.62,0.0,0.0,Newfoundland and Labrador,Canada,2015-12-11
2015-12-12,-5.3,22710.85,6.3,0.0,Newfoundland and Labrador,Canada,2015-12-12
2015-12-13,-10.4,22619.8,13.1,0.0,Newfoundland and Labrador,Canada,2015-12-13
2015-12-14,-14.1,22537.66,0.0,0.0,Newfoundland and Labrador,Canada,2015-12-14
2015-12-15,-17.6,22464.65,0.0,0.0,Newfoundland and Labrador,Canada,2015-12-15
2015-12-16,-17.5,22400.96,0.0,0.0,Newfoundland and Labrador,Canada,2015-12-16
2015-12-17,-19.8,22346.77,0.0,0.0,Newfoundland and Labrador,Canada,2015-12-17
2015-12-18,-14.8,22302.26,0.0,0.0,Newfoundland and Labrador,Canada,2015-12-18
2015-12-19,-11.0,22267.59,5.5,0.0,Newfoundland and Labrador,Canada,2015-12-19
2015-12-20,-16.0,22242.9,2.3,0.0,Newfoundland and Labrador,Canada,2015-12-20
2015-12-21,-25.1,22228.36,0.0,0.0,Newfoundland and Labrador,Canada,2015-12-21
2015-12-22,-24.8,22224.06,0.0,0.0,Newfoundland and Labrador,Canada,2015-12-22
2015-12-23,-23.3,22230.12,0.0,0.0,Newfoundland and Labrador,Canada,2015-12-23
2015-12-24,-22.5,22246.65,7.2,0.0,Newfoundland and Labrador,Canada,2015-12-24
2015-12-25,-13.9,22273.72,4.3,0.0,Newfoundland and Labrador,Canada,2015-12-25
2015-12-26,-23.3,22311.45,0.0,0.0,Newfoundland and Labrador,Canada,2015-12-26
2015-12-27,-22.3,22360.18,0.0,0.0,Newfoundland and Labrador,Canada,2015-12-27
2015-12-28,-19.8,22419.73,0.0,0.0,Newfoundland and Labrador,Canada,2015-12-28
2015-12-29,-22.8,22489.81,0.0,0.0,Newfoundland and Labrador,Canada,2015-12-29
2015-12-30,-23.3,22570.15,0.0,0.0,Newfoundland and Labrador,Canada,2015-12-30
2015-12-31,-19.9,22660.44,0.0,0.0,Newfoundland and Labrador,Canada,2015-12-31
2016-01-01,-20.9,22760.38,0.0,0.0,Newfoundland and Labrador,Canada,2016-01-01
2016-01-02,-18.5,22869.65,5.3,0.0,Newfoundland and Labrador,Canada,2016-01-02
2016-01-03,-16.9,22987.94,2.2,0.0,Newfoundland and Labrador,Canada,2016-01-03
2016-01-04,-17.9,23114.92,0.0,0.0,Newfoundland and Labrador,Canada,2016-01-04
2016-01-05,-23.3,23250.26,0.0,0.0,Newfoundland and Labrador,Canada,2016-01-05
2016-01-06,-21.5,23393.64,0.0,0.0,Newfoundland and Labrador,Canada,2016-01-06
2016-01-07,-22.0,23544.73,0.0,0.0,Newfoundland and Labrador,Canada,2016-01-07
2016-01-08,-21.9,23703.21,0.0,0.0,Newfoundland and Labrador,Canada,2016-01-08
2016-01-09,-23.5,23868.74,0.0,0.0,Newfoundland and Labrador,Canada,2016-01-09
2016-01-10,-14.2,24041.02,0.0,0.0,Newfoundland and Labrador,Canada,2016-01-10
2016-01-11,-10.9,24219.72,1.8,0.0,Newfoundland and Labrador,Canada,2016-01-11
2016-01-12,-11.4,24404.53,8.8,0.0,Newfoundland and Labrador,Canada,2016-01-12
2016-01-13,-21.1,24595.15,0.0,0.0,Newfoundland and Labrador,Canada,2016-01-13
2016-01-14,-19.8,24791.27,11.7,0.0,Newfoundland and Labrador,Canada,2016-01-14
2016-01-15,-7.5,24993.01,26.9,0.0,Newfoundland and Labrador,Canada,2016-01-15
2016-01-16,-12.3,25202.55,2.8,0.0,Newfoundland and Labrador,Canada,2016-01-16
2016-01-17,-5.3,25419.78,8.8,0.0,Newfoundland and Labrador,Canada,2016-01-17
2016-01-18,-7.0,25644.18,6.0,0.0,Newfoundland and Labrador,Canada,2016-01-18
2016-01-19,-7.7,25875.23,13.8,0.0,Newfoundland and Labrador,Canada,2016-01-19
2016-01-20,-8.3,26112.45,0.6,0.0,Newfoundland and Labrador,Canada,2016-01-20
2016-01-21,-12.6,26355.36,0.3,0.0,Newfoundland and Labrador,Canada,2016-01-21
2016-01-22,-19.4,26603.49,0.0,0.0,Newfoundland and Labrador,Canada,2016-01-22
2016-01-23,-22.3,26856.4,0.0,0.0,Newfoundland and Labrador,Canada,2016-01-23
2016-01-24,-23.3,27113.65,0.0,0.0,Newfoundland and Labrador,Canada,2016-01-24
